session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","18","neutral-46","cuteness_rating","cuteness","1","2705","2705"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","19","neutral-21","cuteness_rating","cuteness","1","1660","1660"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","20","neutral-04","cuteness_rating","cuteness","1","3295","3296"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","21","neutral-20","cuteness_rating","cuteness","2","2609","2610"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","22","neutral-35","cuteness_rating","cuteness","1","1366","1366"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","23","neutral-05","cuteness_rating","cuteness","1","1174","1174"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","24","neutral-13","cuteness_rating","cuteness","1","1535","1535"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","25","neutral-10","cuteness_rating","cuteness","3","4164","4164"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","26","neutral-32","cuteness_rating","cuteness","1","1649","1649"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","27","neutral-37","cuteness_rating","cuteness","2","1707","1707"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","28","neutral-17","cuteness_rating","cuteness","1","1965","1965"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","29","neutral-12","cuteness_rating","cuteness","1","966","966"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","30","neutral-50","cuteness_rating","cuteness","1","936","936"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","31","neutral-16","cuteness_rating","cuteness","1","969","969"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","32","neutral-14","cuteness_rating","cuteness","2","1639","1639"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","33","neutral-48","cuteness_rating","cuteness","1","1713","1713"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","34","neutral-49","cuteness_rating","cuteness","3","2823","2823"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","35","neutral-24","cuteness_rating","cuteness","1","5313","5313"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","36","neutral-08","cuteness_rating","cuteness","1","933","933"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","37","neutral-18","cuteness_rating","cuteness","2","1848","1848"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","38","neutral-15","cuteness_rating","cuteness","4","2442","2442"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","39","neutral-28","cuteness_rating","cuteness","1","1333","1333"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","40","neutral-07","cuteness_rating","cuteness","1","768","768"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","41","neutral-02","cuteness_rating","cuteness","1","1183","1183"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","42","neutral-41","cuteness_rating","cuteness","1","1078","1078"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","43","neutral-27","cuteness_rating","cuteness","2","1974","1974"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","44","neutral-30","cuteness_rating","cuteness","1","1227","1227"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","45","neutral-06","cuteness_rating","cuteness","1","1472","1472"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","46","neutral-45","cuteness_rating","cuteness","1","1162","1162"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","47","neutral-01","cuteness_rating","cuteness","1","1863","1863"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","48","neutral-47","cuteness_rating","cuteness","1","1600","1600"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","49","neutral-09","cuteness_rating","cuteness","1","915","915"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","","","","stimulus","50","neutral-43","cuteness_rating","cuteness","1","972","972"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","1","11351","12584"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","2","8647","9547"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","5","26132","27351"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","6","2573","3511"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","1","9085","10229"
"session-1777427092386-irc7tt","21","남성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","2","3720","4521"
