session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","12","neutral-22","cuteness_rating","cuteness","1","2240","2240"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","13","neutral-21","cuteness_rating","cuteness","1","1958","1958"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","14","neutral-15","cuteness_rating","cuteness","1","1084","1084"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","15","neutral-19","cuteness_rating","cuteness","2","3032","3032"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","16","neutral-28","cuteness_rating","cuteness","1","1220","1220"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","17","neutral-26","cuteness_rating","cuteness","1","3348","3348"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","18","neutral-27","cuteness_rating","cuteness","1","810","810"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","19","neutral-34","cuteness_rating","cuteness","1","719","720"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","20","neutral-01","cuteness_rating","cuteness","2","1609","1609"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","21","neutral-48","cuteness_rating","cuteness","1","1730","1730"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","22","neutral-16","cuteness_rating","cuteness","1","1011","1011"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","23","neutral-18","cuteness_rating","cuteness","2","3315","3315"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","24","neutral-14","cuteness_rating","cuteness","1","1092","1092"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","25","neutral-04","cuteness_rating","cuteness","2","1537","1537"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","26","neutral-08","cuteness_rating","cuteness","1","1270","1270"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","27","neutral-49","cuteness_rating","cuteness","3","3268","3268"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","28","neutral-41","cuteness_rating","cuteness","2","1592","1592"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","29","neutral-43","cuteness_rating","cuteness","1","986","986"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","30","neutral-24","cuteness_rating","cuteness","1","963","963"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","31","neutral-20","cuteness_rating","cuteness","1","1076","1076"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","32","neutral-17","cuteness_rating","cuteness","1","921","922"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","33","neutral-05","cuteness_rating","cuteness","2","1665","1665"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","34","neutral-40","cuteness_rating","cuteness","1","874","874"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","35","neutral-13","cuteness_rating","cuteness","1","1333","1334"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","36","neutral-37","cuteness_rating","cuteness","2","3567","3567"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","37","neutral-50","cuteness_rating","cuteness","1","1103","1103"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","38","neutral-46","cuteness_rating","cuteness","1","2549","2550"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","39","neutral-25","cuteness_rating","cuteness","1","804","804"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","40","neutral-06","cuteness_rating","cuteness","1","986","986"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","41","neutral-38","cuteness_rating","cuteness","1","1085","1085"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","42","neutral-29","cuteness_rating","cuteness","1","3299","3299"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","43","neutral-07","cuteness_rating","cuteness","2","1471","1471"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","44","neutral-02","cuteness_rating","cuteness","2","1658","1658"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","45","neutral-11","cuteness_rating","cuteness","1","1229","1229"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","46","neutral-45","cuteness_rating","cuteness","1","1043","1044"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","47","neutral-32","cuteness_rating","cuteness","1","809","809"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","48","neutral-10","cuteness_rating","cuteness","1","982","982"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","49","neutral-23","cuteness_rating","cuteness","1","1039","1039"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","50","neutral-30","cuteness_rating","cuteness","2","2248","2248"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","1","39299","41605"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","6","8467","9194"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","4","23898","26553"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","6","9167","9918"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","1","26065","28161"
"session-1777340926294-d8w9mh","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","5","3533","5986"
