session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","20","neutral-30","cuteness_rating","cuteness","1","1147","1147"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","21","neutral-29","cuteness_rating","cuteness","1","847","848"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","22","neutral-25","cuteness_rating","cuteness","1","916","916"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","23","neutral-18","cuteness_rating","cuteness","1","1574","1574"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","24","neutral-40","cuteness_rating","cuteness","1","1522","1523"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","25","neutral-47","cuteness_rating","cuteness","1","2048","2048"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","26","neutral-26","cuteness_rating","cuteness","1","1928","1928"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","27","neutral-33","cuteness_rating","cuteness","1","712","712"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","28","neutral-34","cuteness_rating","cuteness","1","2282","2282"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","29","neutral-50","cuteness_rating","cuteness","1","1243","1243"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","30","neutral-13","cuteness_rating","cuteness","1","3506","3506"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","31","neutral-36","cuteness_rating","cuteness","1","3417","3417"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","32","neutral-44","cuteness_rating","cuteness","1","728","728"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","33","neutral-49","cuteness_rating","cuteness","1","2220","2220"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","34","neutral-04","cuteness_rating","cuteness","1","856","856"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","35","neutral-27","cuteness_rating","cuteness","1","2319","2319"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","36","neutral-08","cuteness_rating","cuteness","1","2533","2533"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","37","neutral-46","cuteness_rating","cuteness","1","803","803"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","38","neutral-11","cuteness_rating","cuteness","1","773","773"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","39","neutral-35","cuteness_rating","cuteness","1","908","908"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","40","neutral-32","cuteness_rating","cuteness","1","997","997"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","41","neutral-10","cuteness_rating","cuteness","1","1041","1041"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","42","neutral-19","cuteness_rating","cuteness","1","3961","3961"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","43","neutral-45","cuteness_rating","cuteness","1","719","719"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","44","neutral-28","cuteness_rating","cuteness","1","877","877"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","45","neutral-42","cuteness_rating","cuteness","1","615","615"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","46","neutral-15","cuteness_rating","cuteness","1","683","683"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","47","neutral-17","cuteness_rating","cuteness","1","563","563"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","48","neutral-14","cuteness_rating","cuteness","1","719","719"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","49","neutral-03","cuteness_rating","cuteness","1","734","734"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","","","","stimulus","50","neutral-01","cuteness_rating","cuteness","1","1073","1073"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","1","29222","30422"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","5","14047","15231"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","2","34618","35948"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","6","15071","21045"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","1","12007","19079"
"session-1777340825971-w74vdn","22","여성","대한민국","A","neutral:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","5","1358","3330"
