session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","21","cute-15","cuteness_rating","cuteness","5","3826","3826"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","22","cute-29","cuteness_rating","cuteness","7","1199","1199"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","23","cute-02","cuteness_rating","cuteness","6","1697","1697"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","24","cute-04","cuteness_rating","cuteness","5","1430","1431"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","25","cute-42","cuteness_rating","cuteness","3","1790","1790"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","26","cute-16","cuteness_rating","cuteness","7","1410","1410"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","27","cute-49","cuteness_rating","cuteness","6","1783","1783"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","28","cute-21","cuteness_rating","cuteness","7","992","992"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","29","cute-26","cuteness_rating","cuteness","4","1757","1757"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","30","cute-38","cuteness_rating","cuteness","4","1637","1637"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","31","cute-25","cuteness_rating","cuteness","7","1598","1599"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","32","cute-28","cuteness_rating","cuteness","7","908","908"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","33","cute-47","cuteness_rating","cuteness","5","1936","1936"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","34","cute-27","cuteness_rating","cuteness","4","1773","1773"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","35","cute-23","cuteness_rating","cuteness","7","1454","1454"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","36","cute-43","cuteness_rating","cuteness","4","1194","1194"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","37","cute-41","cuteness_rating","cuteness","5","3602","3602"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","38","cute-09","cuteness_rating","cuteness","7","2039","2039"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","39","cute-31","cuteness_rating","cuteness","7","1037","1037"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","40","cute-44","cuteness_rating","cuteness","5","1155","1155"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","41","cute-17","cuteness_rating","cuteness","7","1327","1327"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","42","cute-50","cuteness_rating","cuteness","6","1215","1215"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","43","cute-18","cuteness_rating","cuteness","5","1193","1193"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","44","cute-46","cuteness_rating","cuteness","4","1240","1240"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","45","cute-30","cuteness_rating","cuteness","4","1663","1663"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","46","cute-37","cuteness_rating","cuteness","5","2001","2002"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","47","cute-10","cuteness_rating","cuteness","5","1316","1316"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","48","cute-06","cuteness_rating","cuteness","6","2008","2008"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","49","cute-32","cuteness_rating","cuteness","5","2986","2988"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","","","","stimulus","50","cute-24","cuteness_rating","cuteness","6","1653","1653"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","2","15603","16774"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","5","3706","5389"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","2","25217","26763"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","5","1775","2367"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","2","4089","17603"
"session-1777340824659-axkxpn","23","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","6","3395","3914"
