session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","20","cute-13","cuteness_rating","cuteness","7","1096","1096"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","21","cute-42","cuteness_rating","cuteness","5","2257","2258"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","22","cute-31","cuteness_rating","cuteness","7","1296","1296"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","23","cute-20","cuteness_rating","cuteness","7","6764","6765"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","24","cute-21","cuteness_rating","cuteness","6","2565","2566"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","25","cute-01","cuteness_rating","cuteness","7","1082","1082"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","26","cute-41","cuteness_rating","cuteness","7","2137","2138"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","27","cute-33","cuteness_rating","cuteness","7","949","950"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","28","cute-03","cuteness_rating","cuteness","6","4201","4201"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","29","cute-25","cuteness_rating","cuteness","7","1449","1449"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","30","cute-05","cuteness_rating","cuteness","5","1906","1906"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","31","cute-11","cuteness_rating","cuteness","7","1280","1280"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","32","cute-22","cuteness_rating","cuteness","7","1711","1711"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","33","cute-23","cuteness_rating","cuteness","7","1159","1159"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","34","cute-50","cuteness_rating","cuteness","5","2841","2841"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","35","cute-27","cuteness_rating","cuteness","5","1687","1687"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","36","cute-40","cuteness_rating","cuteness","7","5013","5013"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","37","cute-29","cuteness_rating","cuteness","6","2079","2079"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","38","cute-47","cuteness_rating","cuteness","4","1796","1796"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","39","cute-36","cuteness_rating","cuteness","6","3233","3233"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","40","cute-48","cuteness_rating","cuteness","4","2455","2456"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","41","cute-17","cuteness_rating","cuteness","6","2209","2209"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","42","cute-49","cuteness_rating","cuteness","5","1716","1717"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","43","cute-24","cuteness_rating","cuteness","5","1321","1321"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","44","cute-07","cuteness_rating","cuteness","7","3349","3349"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","45","cute-10","cuteness_rating","cuteness","7","1030","1030"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","46","cute-19","cuteness_rating","cuteness","7","3585","3585"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","47","cute-15","cuteness_rating","cuteness","5","1417","1417"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","48","cute-28","cuteness_rating","cuteness","5","3060","3060"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","49","cute-43","cuteness_rating","cuteness","5","1407","1408"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","","","","stimulus","50","cute-12","cuteness_rating","cuteness","7","1050","1050"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","4","13680","20789"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","1","6021","8714"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","2","14518","17687"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","6","2136","2892"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","4","32418","38999"
"session-1777340785621-nw2yz5","26","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","5","4041","4428"
