session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","19","cute-31","cuteness_rating","cuteness","6","1950","1950"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","20","cute-41","cuteness_rating","cuteness","5","1711","1711"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","21","cute-08","cuteness_rating","cuteness","7","1683","1683"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","22","cute-47","cuteness_rating","cuteness","7","1465","1466"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","23","cute-18","cuteness_rating","cuteness","5","1866","1866"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","24","cute-16","cuteness_rating","cuteness","6","3098","3098"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","25","cute-27","cuteness_rating","cuteness","3","1682","1682"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","26","cute-39","cuteness_rating","cuteness","6","3069","3069"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","27","cute-36","cuteness_rating","cuteness","4","2561","2561"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","28","cute-17","cuteness_rating","cuteness","5","1798","1798"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","29","cute-43","cuteness_rating","cuteness","5","1668","1668"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","30","cute-25","cuteness_rating","cuteness","6","1823","1823"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","31","cute-46","cuteness_rating","cuteness","3","2515","2515"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","32","cute-20","cuteness_rating","cuteness","5","2133","2133"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","33","cute-22","cuteness_rating","cuteness","5","1512","1512"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","34","cute-06","cuteness_rating","cuteness","6","1895","1895"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","35","cute-45","cuteness_rating","cuteness","3","2050","2050"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","36","cute-44","cuteness_rating","cuteness","4","3224","3224"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","37","cute-19","cuteness_rating","cuteness","4","1775","1775"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","38","cute-09","cuteness_rating","cuteness","5","2426","2426"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","39","cute-11","cuteness_rating","cuteness","6","2192","2192"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","40","cute-05","cuteness_rating","cuteness","4","2133","2134"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","41","cute-03","cuteness_rating","cuteness","5","1347","1347"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","42","cute-33","cuteness_rating","cuteness","5","1572","1573"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","43","cute-35","cuteness_rating","cuteness","4","1866","1866"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","44","cute-10","cuteness_rating","cuteness","5","1699","1699"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","45","cute-30","cuteness_rating","cuteness","5","984","984"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","46","cute-04","cuteness_rating","cuteness","3","2189","2189"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","47","cute-01","cuteness_rating","cuteness","4","2375","2376"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","48","cute-15","cuteness_rating","cuteness","4","2049","2049"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","49","cute-14","cuteness_rating","cuteness","6","1574","1574"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","","","","stimulus","50","cute-21","cuteness_rating","cuteness","4","1633","1634"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","2","30131","31234"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","7","5981","8523"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","3","20001","24048"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","7","1749","2685"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","2","16770","19340"
"session-1777340828606-dyav40","22","남성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","7","2384","3502"
