session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","37","cute-44","cuteness_rating","cuteness","3","1229","1229"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","38","cute-50","cuteness_rating","cuteness","6","1012","1012"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","39","cute-02","cuteness_rating","cuteness","5","1925","1925"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","40","cute-23","cuteness_rating","cuteness","6","1308","1308"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","41","cute-01","cuteness_rating","cuteness","7","1183","1183"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","42","cute-30","cuteness_rating","cuteness","7","1127","1127"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","43","cute-10","cuteness_rating","cuteness","5","2660","2660"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","44","cute-40","cuteness_rating","cuteness","4","1817","1818"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","45","cute-26","cuteness_rating","cuteness","4","1484","1484"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","46","cute-43","cuteness_rating","cuteness","4","1108","1108"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","47","cute-34","cuteness_rating","cuteness","4","2465","2465"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","48","cute-05","cuteness_rating","cuteness","4","1023","1023"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","49","cute-28","cuteness_rating","cuteness","4","1966","1966"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","","","","stimulus","50","cute-15","cuteness_rating","cuteness","6","1236","1236"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","4","18556","22963"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","ses_judgment","6","4662","6337"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","moral_judgment","3","21718","23766"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","정현이의 부모님은 대기업 임원이며 교육수준이 높아, 가정 형편이 매우 넉넉합니다.","vignette","2","contest-outsourcing","시나리오 2. 공모전 결과물 외주","ses_judgment","6","4488","6936"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","moral_judgment","3","13429","14828"
"session-1777427115344-ks0pvl","20","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지민이는 서울 출신의 대학생으로, 부모님이 모두 대학교수여서 가정 형편이 좋습니다.","vignette","3","resume-fabrication","시나리오 3. 공개채용 이력서 허위 기재","ses_judgment","6","4287","5886"
